nid,Is,Os,S,V,D
72,9.196895125561285,2.082713409111776,11.279608534673061,0.13785568185296004,"[0, 0, 1, 1, 0, 0, 0]"
73,3,3,6,0.10963349573601,"[0, 0, 0, 1, 1, 0, 0]"
74,8.22843730422595,2,10.22843730422595,0.5596428011685006,"[0, 0, 0, 0, 1, 1, 0]"
75,3,2,5,0.17197394595637083,"[0, 0, 0, 0, 0, 1, 1]"
76,17.521071189133817,4.1603958819129865,21.681467071046804,0.7363029665489094,"[1, 0, 0, 0, 0, 0, 1]"
77,14.160395881912986,4.937862323214597,19.098258205127586,0.9963835178370385,"[1, 1, 0, 0, 0, 0, 0]"
78,9.460708198109922,2,11.460708198109922,0.18829130675136974,"[0, 1, 1, 0, 0, 0, 0]"
79,5,2,7,0.2922626290278739,"[0, 0, 1, 1, 0, 0, 0]"
80,4.565213315684052,3.6421385272425155,8.207351842926567,0.9099601565884576,"[0, 0, 0, 1, 1, 0, 0]"
81,11.671179939116229,5.96826125032387,17.6394411894401,0.989123302447091,"[0, 0, 0, 0, 1, 1, 0]"
82,14.536592640358222,3.059979925115447,17.596572565473668,0.02245707706212352,"[0, 0, 0, 0, 0, 1, 1]"
83,13.65616128745415,2.87101715267553,16.52717844012968,0.41848254480245284,"[1, 0, 0, 0, 0, 0, 1]"
84,9.318369577903905,4.8842354663820995,14.202605044286004,0.6816402368287053,"[1, 1, 0, 0, 0, 0, 0]"
85,9.893540470799762,2.0592813582734903,11.952821829073251,0.10879344686524217,"[0, 1, 1, 0, 0, 0, 0]"
86,4,2,6,0.33093031756433255,"[0, 0, 1, 1, 0, 0, 0]"
87,14.22879689133398,6,20.228796891333978,0.13864240524527194,"[0, 0, 0, 1, 1, 0, 0]"
88,4,4,8,0.15569407233424348,"[0, 0, 0, 0, 1, 1, 0]"
89,6.429674213411901,3.1716147845989555,9.601288998010856,0.13198535193063965,"[0, 0, 0, 0, 0, 1, 1]"
90,9.133486997316474,4.5382116398807755,13.671698637197249,0.8593484268238021,"[1, 0, 0, 0, 0, 0, 1]"
91,31.038052655918147,2.1810642597950722,33.21911691571322,0.04832533949856377,"[1, 1, 0, 0, 0, 0, 0]"
92,23.768967140023495,5.841678191822612,29.610645331846108,0.5439846527227253,"[0, 1, 1, 0, 0, 0, 0]"
93,17.16590619193205,14.073250450686926,31.239156642618973,0.9330292000746975,"[0, 0, 1, 1, 0, 0, 0]"
94,15.437256135422459,7.626236559793662,23.06349269521612,0.5763459894605509,"[0, 0, 0, 1, 1, 0, 0]"
95,6.246002004897903,2.0971501068051603,8.343152111703063,0.054381441511479056,"[0, 0, 0, 0, 1, 1, 0]"
96,3,3.3785169093231504,6.37851690932315,0.5779086578046728,"[0, 0, 0, 0, 0, 1, 1]"
97,3,2,5,0.5853862548483614,"[1, 0, 0, 0, 0, 0, 1]"
98,8.105499282969584,3.3066288583082866,11.41212814127787,0.7834785611014045,"[1, 1, 0, 0, 0, 0, 0]"
99,17.72104931008844,2.105499282969584,19.826548593058025,0.07737582000407217,"[0, 1, 1, 0, 0, 0, 0]"
100,10.383064276721907,4.368769567245527,14.751833843967434,0.9178236361255175,"[0, 0, 1, 1, 0, 0, 0]"
101,18.736956957183878,4.766006141324021,23.502963098507898,0.9864119026287724,"[0, 0, 0, 1, 1, 0, 0]"
102,7.382941864602113,2.072890907445098,9.455832772047211,0.04854583018065395,"[0, 0, 0, 0, 1, 1, 0]"
103,14.719393121106085,2,16.719393121106087,0.1148949587384801,"[0, 0, 0, 0, 0, 1, 1]"
104,7.417995579148658,2,9.41799557914866,0.0694714942936091,"[1, 0, 0, 0, 0, 0, 1]"
105,3,2,5,0.30957884703230953,"[1, 1, 0, 0, 0, 0, 0]"
106,9.11209169020487,2.6616639552722123,11.773755645477083,0.9263295373810971,"[0, 1, 1, 0, 0, 0, 0]"
107,6.661663955272212,2.1120916902048714,8.773755645477085,0.1494555869398283,"[0, 0, 1, 1, 0, 0, 0]"
108,5,5,10,0.8032059438368448,"[0, 0, 0, 1, 1, 0, 0]"
109,13.218710556329333,2.010646316353329,15.229356872682661,0.017743860588881666,"[0, 0, 0, 0, 1, 1, 0]"
110,5.0618539533242055,2.4933993599180657,7.555253313242272,0.6821318795502868,"[0, 0, 0, 0, 0, 1, 1]"
111,3,3,6,0.16593181854770145,"[1, 0, 0, 0, 0, 0, 1]"
112,20.585533820957693,6.284814545118705,26.8703483660764,0.23473269875513958,"[1, 1, 0, 0, 0, 0, 0]"
113,12.013599297072632,6.89108668063997,18.904685977712603,0.4663024915646543,"[0, 1, 1, 0, 0, 0, 0]"
114,52.74473754644333,4.1276452419475245,56.87238278839086,0.43089736298344516,"[0, 0, 1, 1, 0, 0, 0]"
115,29.432659992817783,3.0478662066029583,32.480526199420744,0.010357749578565834,"[0, 0, 0, 1, 1, 0, 0]"
116,3,4,7,0.8405748788893425,"[0, 0, 0, 0, 1, 1, 0]"
117,6.2108564399018125,2,8.210856439901812,0.31455376228609566,"[0, 0, 0, 0, 0, 1, 1]"
118,4,2,6,0.13377945206549846,"[1, 0, 0, 0, 0, 0, 1]"
119,7.644553701044563,2.457013035732376,10.101566736776938,0.7616883928872932,"[1, 1, 0, 0, 0, 0, 0]"
120,18.91327301803164,5.87397199590516,24.787245013936797,0.9023751814623885,"[0, 1, 1, 0, 0, 0, 0]"
121,12.730204652196905,3.027640007872673,15.757844660069578,0.2678920401814868,"[0, 0, 1, 1, 0, 0, 0]"
122,14.32951781250792,6.000185744570104,20.329703557078023,0.6898011975459751,"[0, 0, 0, 1, 1, 0, 0]"
123,17.912383613153334,4.568257693801462,22.480641306954794,0.6120871754326713,"[0, 0, 0, 0, 1, 1, 0]"
124,13.515104806335575,2.695146456427083,16.210251262762657,0.5643244610150929,"[0, 0, 0, 0, 0, 1, 1]"
125,4.66137085020905,3.2119536814459737,7.873324531655023,0.14191439274266426,"[1, 0, 0, 0, 0, 0, 1]"
126,12.80529118535927,2.871331987436559,15.676623172795829,0.7381850516025833,"[1, 1, 0, 0, 0, 0, 0]"
127,14.138666125896972,2.0645644271547328,16.203230553051704,0.10760737859122127,"[0, 1, 1, 0, 0, 0, 0]"
128,3,2,5,0.09447509586155489,"[0, 0, 1, 1, 0, 0, 0]"
129,20.95857860299087,6.238077955135527,27.196656558126396,0.7979589187934203,"[0, 0, 0, 1, 1, 0, 0]"
130,7.840959403320149,3.942108717819554,11.783068121139703,0.6756706605938413,"[0, 0, 0, 0, 1, 1, 0]"
131,8.01253675284637,3.371012672133922,11.383549424980291,0.1751811996436533,"[0, 0, 0, 0, 0, 1, 1]"
132,9.391680230792057,3.13252982929366,12.524210060085716,0.5518704155272032,"[1, 0, 0, 0, 0, 0, 1]"
133,9.826382924194615,4.758735705465984,14.585118629660599,0.9742570178338884,"[1, 1, 0, 0, 0, 0, 0]"
134,8.483186949462427,5.308590859021885,13.791777808484312,0.16314842356164527,"[0, 1, 1, 0, 0, 0, 0]"
135,18.559386148093857,4.908449773372169,23.467835921466026,0.8035981521100588,"[0, 0, 1, 1, 0, 0, 0]"
136,20.02004720430944,2.5521504087548443,22.572197613064283,0.14312133845350983,"[0, 0, 0, 1, 1, 0, 0]"
137,5.264010455574143,3.232678510423872,8.496688965998015,0.2724676905305705,"[0, 0, 0, 0, 1, 1, 0]"
138,3,2,5,0.05502644998663975,"[0, 0, 0, 0, 0, 1, 1]"
139,6.783181254289819,3.0820623674039127,9.865243621693732,0.0677446211772772,"[1, 0, 0, 0, 0, 0, 1]"
140,6.236496817361979,5.136755605153441,11.37325242251542,0.07985282767268831,"[1, 1, 0, 0, 0, 0, 0]"
141,7.084667844354654,3.1936080515208953,10.278275895875549,0.2904120772813428,"[0, 1, 1, 0, 0, 0, 0]"
142,14.595275844212425,2.30826974725254,16.903545591464965,0.5137829120875667,"[0, 0, 1, 1, 0, 0, 0]"
143,6.3547083588375335,2.4008593205225037,8.755567679360038,0.6680988675375061,"[0, 0, 0, 1, 1, 0, 0]"
144,5.580391203791624,2.3547083588375335,7.935099562629158,0.49659170237254713,"[0, 0, 0, 0, 1, 1, 0]"
145,5,3.1656195175388264,8.165619517538826,0.2208260233851016,"[0, 0, 0, 0, 0, 1, 1]"
146,4.435021223015756,2.1026626120382255,6.537683835053981,0.2053252240764507,"[1, 0, 0, 0, 0, 0, 1]"
147,5.411203407821029,5.020746971607842,10.431950379428871,0.7250353716929273,"[1, 1, 0, 0, 0, 0, 0]"
148,14.654058512623186,3.6545677371035667,18.308626249726753,0.5767115688679386,"[0, 1, 1, 0, 0, 0, 0]"
149,14.255249363421067,7.45871954006022,21.713968903481287,0.9722622875704027,"[0, 0, 1, 1, 0, 0, 0]"
150,18.52764826478906,5.115350895245793,23.642999160034854,0.37192851970464125,"[0, 0, 0, 1, 1, 0, 0]"
151,6.3318080017390175,6.268024202796095,12.599832204535112,0.06519988432491286,"[0, 0, 0, 0, 1, 1, 0]"
152,18.22179287590295,3.277602163986307,21.499395039889258,0.1394843051884861,"[0, 0, 0, 0, 0, 1, 1]"
153,19.344605013628083,6.3701758604494,25.714780874077483,0.35066185590183185,"[1, 0, 0, 0, 0, 0, 1]"
154,5.337557060519638,2.543969420726494,7.881526481246132,0.7189471575810641,"[1, 1, 0, 0, 0, 0, 0]"
155,8.740988890282122,2.652610317004632,11.393599207286753,0.4725798847274921,"[0, 1, 1, 0, 0, 0, 0]"
156,4.315053256484995,2.197019469555628,6.512072726040623,0.25331074657152164,"[0, 0, 1, 1, 0, 0, 0]"
157,4,2,6,0.06888029765991044,"[0, 0, 0, 1, 1, 0, 0]"
158,3,4,7,0.8014146146869541,"[0, 0, 0, 0, 1, 1, 0]"
159,5.134636788688104,11.769890234558456,16.90452702324656,0.7892729303106423,"[0, 0, 0, 0, 0, 1, 1]"
160,19.602330629181637,3.69237058605248,23.294701215234117,0.5223094082876096,"[1, 0, 0, 0, 0, 0, 1]"
161,18.90346898250764,2.0264151396831678,20.929884122190806,0.013873362605222983,"[1, 1, 0, 0, 0, 0, 0]"
162,4.006936681302611,3.2269667030161924,7.233903384318804,0.29545579243782594,"[0, 1, 1, 0, 0, 0, 0]"
163,4.169148567539289,2.322553672370484,6.491702239909773,0.537589453950806,"[0, 0, 1, 1, 0, 0, 0]"
164,7.322553672370484,2.169148567539289,9.491702239909774,0.2537228513089341,"[0, 0, 0, 1, 1, 0, 0]"
165,4,2,6,0.8946687004555763,"[0, 0, 0, 0, 1, 1, 0]"
166,7.181446266179441,2,9.181446266179442,0.7588137537846684,"[0, 0, 0, 0, 0, 1, 1]"
167,12.765962546374867,2.4823183867359333,15.2482809331108,0.7430490041109516,"[1, 0, 0, 0, 0, 0, 1]"
168,11.720007292817531,5.437295684555534,17.157302977373064,0.7791349933609447,"[1, 1, 0, 0, 0, 0, 0]"
169,13.73043872757859,4.748803955865674,18.479242683444266,0.9408752047232973,"[0, 1, 1, 0, 0, 0, 0]"
170,3.0790730514081996,3.413435339821431,6.492508391229631,0.689058899702385,"[0, 0, 1, 1, 0, 0, 0]"
171,5.413435339821431,2.0790730514081996,7.492508391229631,0.19768262852049845,"[0, 0, 0, 1, 1, 0, 0]"
172,6,3.006389101941563,9.006389101941563,0.005214474611341724,"[0, 0, 0, 0, 1, 1, 0]"
173,3,4,7,0.6339579644417317,"[0, 0, 0, 0, 0, 1, 1]"
174,5,3.059152571796192,8.059152571796192,0.08872885769428795,"[1, 0, 0, 0, 0, 0, 1]"
175,5.595931510505406,2.3255804779332783,7.921511988438684,0.5426341298887974,"[1, 1, 0, 0, 0, 0, 0]"
176,7.325580477933278,2.4463195589696682,9.771900036902947,0.7438659316161136,"[0, 1, 1, 0, 0, 0, 0]"
177,5.696116730636053,2.165122654677072,7.861239385313125,0.27520442446178617,"[0, 0, 1, 1, 0, 0, 0]"
178,5.358000857903702,3.392233461272107,8.75023431917581,0.9745634228904748,"[0, 0, 0, 1, 1, 0, 0]"
179,6.696116730636053,2.0777766266620405,8.773893357298093,0.1440283607255205,"[0, 0, 0, 0, 1, 1, 0]"
180,13.742812859572943,2.272050863536035,16.014863723108977,0.46640451069501565,"[0, 0, 0, 0, 0, 1, 1]"
181,6.401031576557676,2.398446445078843,8.799478021636519,0.2721097673709173,"[1, 0, 0, 0, 0, 0, 1]"
182,6.194364119550655,2.0716102443290954,8.26597436387975,0.1193504072151591,"[1, 1, 0, 0, 0, 0, 0]"
183,2,2,4,0.2571807258599764,"[0, 1, 1, 0, 0, 0, 0]"
184,6,2,8,0.1317122646445652,"[0, 0, 1, 1, 0, 0, 0]"
185,4.03179557760727,2.3930877584410273,6.424883336048298,0.6551462640683787,"[0, 0, 0, 1, 1, 0, 0]"
186,4.393087758441027,2.0317955776072703,6.424883336048297,0.05299262934545046,"[0, 0, 0, 0, 1, 1, 0]"
187,5,3,8,0.48199940041692835,"[0, 0, 0, 0, 0, 1, 1]"
188,2,3,5,0.06259014721881595,"[1, 0, 0, 0, 0, 0, 1]"
189,34.847174562610086,7.658879387838276,42.50605395044836,0.7783108401456343,"[1, 1, 0, 0, 0, 0, 0]"
190,51.34653124465507,7.843239837764001,59.18977108241907,0.34038121251266706,"[0, 1, 1, 0, 0, 0, 0]"
191,17.092564338219614,17.701911902243765,34.79447624046338,0.8930992675987226,"[0, 0, 1, 1, 0, 0, 0]"
192,32.71188693473725,9.598438601316651,42.3103255360539,0.5255205961376347,"[0, 0, 0, 1, 1, 0, 0]"
193,66.37170264379847,14.267791699184412,80.63949434298289,0.7531303711185566,"[0, 0, 0, 0, 1, 1, 0]"
194,56.355297287998496,4.37899689724053,60.73429418523902,0.33275606643540223,"[0, 0, 0, 0, 0, 1, 1]"
195,8,8.26688873929578,16.26688873929578,0.06989949740174828,"[1, 0, 0, 0, 0, 0, 1]"
196,19.88233366021008,2.004172784248897,21.886506444458977,0.007464034038614065,"[1, 1, 0, 0, 0, 0, 0]"
197,18.32280407465346,6.103915758851803,24.426719833505267,0.9199297990431693,"[0, 1, 1, 0, 0, 0, 0]"
198,3.5519578794259017,2.2354790196683516,5.787436899094253,0.39246503278058587,"[0, 0, 1, 1, 0, 0, 0]"
199,2,2,4,0.891736698147324,"[0, 0, 0, 1, 1, 0, 0]"
200,0,1,1,0.08714734707126742,"[1, 1, 0, 1, 1, 0, 0]"
201,7,6.365691057452813,13.365691057452814,0.3428353663620126,"[0, 1, 0, 1, 0, 1, 0]"
202,159.12056271247124,27.123338276259663,186.2439009887309,0.1974081686849722,"[1, 0, 1, 0, 1, 1, 0]"
203,73.87484322843497,69.26953060386063,143.1443738322956,0.4157926445209158,"[1, 0, 0, 1, 0, 1, 0]"
204,1892.9959005462351,203.2889723039414,2096.2848728501767,0.5881155015236667,"[1, 1, 1, 1, 0, 1, 1]"
205,2,2.159680692941097,4.159680692941097,0.2414144913773287,"[0, 0, 1, 0, 0, 0, 0]"
206,0,1,1,0.09514827971500925,"[0, 0, 0, 1, 0, 0, 0]"
207,2,4,6,0.3690534348402674,"[0, 1, 0, 0, 0, 1, 0]"
208,0,14.156954336185493,14.156954336185493,0.09449553916125406,"[1, 1, 0, 1, 1, 1, 1]"
209,0,1,1,0.028528725828397078,"[0, 0, 0, 1, 0, 1, 1]"
210,11.25622428559927,2,13.25622428559927,0.08106943929166283,"[1, 0, 0, 0, 1, 0, 1]"
211,23.157631729035796,13.522085248280042,36.679716977315834,0.04202962177776118,"[0, 1, 0, 0, 1, 0, 0]"
212,0,5.322744870404254,5.322744870404254,0.40840559451341185,"[0, 1, 1, 0, 1, 1, 0]"
213,0,1,1,0.01870294766572539,"[0, 0, 1, 1, 0, 0, 1]"
214,14.466997142128491,6.779503960382316,21.246501102510805,0.5182187056614411,"[0, 0, 1, 1, 0, 0, 0]"
215,26.117576225365667,70.47807037173527,96.59564659710094,0.5158276648826884,"[0, 1, 0, 1, 0, 1, 1]"
216,12.671622129937614,3.197756766381579,15.869378896319192,0.36990475070132867,"[0, 1, 0, 1, 0, 0, 1]"
217,19.230018137115206,8.539544847217087,27.769562984332293,0.4234227248644019,"[0, 1, 0, 1, 0, 1, 0]"
218,4.320446851704442,6.155843783918497,10.476290635622938,0.3764889819717183,"[1, 0, 0, 1, 0, 0, 1]"
219,0,3,3,0.32358439263527583,"[1, 0, 0, 1, 0, 1, 0]"
220,28.115931762521996,8.591561518264715,36.70749328078671,0.4071975348734801,"[0, 1, 1, 0, 0, 0, 0]"
221,7.465026000790328,3.0192066582663113,10.484232659056639,0.031107557332779506,"[1, 0, 0, 1, 1, 0, 1]"
222,410.2811225789673,21.830866266821328,432.11198884578863,0.0866509537729157,"[1, 1, 1, 1, 0, 0, 1]"
223,97.91786129591134,35.668914835446216,133.58677613135757,0.4887132859375226,"[0, 1, 1, 0, 0, 1, 1]"
224,0,1,1,0.004939497585143726,"[0, 1, 0, 0, 1, 0, 0]"
225,264.31045176506984,86.8802391899521,351.190690955022,0.3961650560981069,"[0, 1, 1, 1, 1, 1, 1]"
226,0,1,1,0.32833884620396925,"[1, 1, 1, 0, 1, 1, 1]"
227,0,2,2,0.025952433025246552,"[1, 0, 1, 0, 0, 1, 0]"
228,9.12024899811701,10.889702754457366,20.009951752574374,0.43826653919278646,"[0, 0, 1, 0, 1, 1, 0]"
229,1,2,3,0.20895712487287008,"[1, 1, 0, 1, 1, 0, 0]"
230,6.096873080265551,5.366434960381854,11.463308040647405,0.41970685218169057,"[1, 0, 1, 0, 0, 0, 1]"
231,112.69687551494484,41.21604848630939,153.91292400125423,0.2951990158625367,"[1, 0, 0, 0, 1, 1, 1]"
232,15.648674361757509,11.206748581872972,26.85542294363048,0.32078985560375506,"[1, 1, 1, 1, 0, 0, 0]"
233,7.539766149372872,5.295454225421647,12.835220374794519,0.23038351170234403,"[1, 0, 1, 1, 0, 0, 1]"
234,0,2,2,0.001336991028118184,"[0, 1, 1, 1, 1, 1, 0]"
235,0,2,2,0.16718019176368434,"[1, 1, 0, 1, 1, 1, 0]"
236,0,1,1,0.09022038190293219,"[1, 0, 0, 0, 1, 0, 0]"
237,19.765522780377772,9.26595569209949,29.03147847247726,0.3931673677275902,"[0, 1, 1, 1, 0, 1, 0]"
238,427.6137910818126,118.34116665124219,545.9549577330548,0.5456660164421727,"[1, 1, 0, 0, 1, 1, 1]"
239,0,3,3,0.16570692803878082,"[0, 1, 1, 1, 0, 0, 0]"
240,1,5,6,0.323987577235594,"[0, 0, 0, 0, 0, 1, 0]"
241,0,3,3,0.0756041281825745,"[0, 1, 1, 0, 0, 1, 0]"
242,26.557192535629195,10.175173060822662,36.73236559645186,0.4911611384958082,"[0, 0, 0, 0, 1, 1, 0]"
243,20.879179714394912,3.0387776006503437,23.917957315045257,0.0958627833057239,"[1, 0, 1, 0, 1, 1, 1]"
244,2,6.4067325106021675,8.406732510602168,0.33903066462592024,"[1, 1, 0, 0, 0, 1, 0]"
245,0,1,1,0.19956863935889077,"[1, 1, 0, 0, 1, 1, 0]"
246,0,1,1,0.08555668047670834,"[0, 0, 1, 0, 0, 1, 1]"
247,10,3.602644182876886,13.602644182876887,0.41070955955785726,"[0, 0, 1, 0, 0, 0, 0]"
248,15,5.557822454391155,20.557822454391154,0.18974932740883907,"[1, 0, 0, 1, 1, 0, 0]"
249,0,2,2,0.2122621151621594,"[1, 1, 0, 1, 0, 1, 0]"
250,0,7,7,0.07370605919626377,"[1, 1, 1, 1, 0, 1, 0]"
251,56.42737256916114,5.08607585694853,61.513448426109676,0.016085878800331105,"[1, 1, 0, 1, 1, 1, 1]"
252,0,1,1,0.02000947972425679,"[1, 1, 1, 0, 1, 0, 0]"
