nid,Is,Os,S,V,D
151,3,2,5,0.18866148351056677,"[0, 0, 0, 0, 1, 1, 0]"
152,5,2,7,0.6866706430370256,"[0, 0, 0, 0, 0, 1, 1]"
153,4.500011421078156,2.471518473602353,6.9715298946805095,0.6601258630432942,"[1, 0, 0, 0, 0, 0, 1]"
154,6.471518473602353,2.500011421078156,8.97152989468051,0.7500171316172342,"[1, 1, 0, 0, 0, 0, 0]"
155,4.489983347003523,5.115759382290203,9.605742729293727,0.8252578556831497,"[0, 1, 1, 0, 0, 0, 0]"
156,12.071691765622308,4.953446604028866,17.025138369651174,0.9799666940070455,"[0, 0, 1, 1, 0, 0, 0]"
157,14.468649281814814,2.363994496665722,16.832643778480538,0.27488489474753386,"[0, 0, 0, 1, 1, 0, 0]"
158,6.514447500269669,3.3642985240102843,9.878746024279954,0.9449514337328462,"[0, 0, 0, 0, 1, 1, 0]"
159,16.423990112695847,2.9115466763226916,19.33553678901854,0.3140410725646736,"[0, 0, 0, 0, 0, 1, 1]"
160,20.80756469636307,4.604036905321456,25.411601601684524,0.6288197050849016,"[1, 0, 0, 0, 0, 0, 1]"
161,35.461071628081996,3.182527098852969,38.64359872693497,0.06616590815042644,"[1, 1, 0, 0, 0, 0, 0]"
162,5.039699544890256,3.6024209233972417,8.642120468287498,0.7100253326129814,"[0, 1, 1, 0, 0, 0, 0]"
163,7.879982532018932,2.423843536529894,10.303826068548826,0.6357653047948413,"[0, 0, 1, 1, 0, 0, 0]"
164,9.715425314239225,3.8601594384777718,13.575584752716995,0.6071713683372506,"[0, 0, 0, 1, 1, 0, 0]"
165,12.404780912224833,3.291581777709331,15.696362689934164,0.4534192454502769,"[0, 0, 0, 0, 1, 1, 0]"
166,4,2,6,0.9023066135354851,"[0, 0, 0, 0, 0, 1, 1]"
167,5.515722955931354,2.4258144182010817,7.9415373741324355,0.6387216273016224,"[1, 0, 0, 0, 0, 0, 1]"
168,18.318698412868837,2.5157229559313534,20.83442136880019,0.859538259885589,"[1, 1, 0, 0, 0, 0, 0]"
169,6,2,8,0.7101447131835352,"[0, 1, 1, 0, 0, 0, 0]"
170,10.964367704723237,3.6266012559212455,14.590968960644483,0.7190423676295334,"[0, 0, 1, 1, 0, 0, 0]"
171,30.99190790262388,7.703290033755911,38.69519793637979,0.9519416080320733,"[0, 0, 0, 1, 1, 0, 0]"
172,23.928405145713228,4.533194785295645,28.461599931008873,0.4647391475631586,"[0, 0, 0, 0, 1, 1, 0]"
173,12.059571666026873,3.6218396291521575,15.68141129517903,0.7782422624488912,"[0, 0, 0, 0, 0, 1, 1]"
174,6.432356812471606,4.002145537280263,10.434502349751869,0.0014315442919008436,"[1, 0, 0, 0, 0, 0, 1]"
175,7.2167280772898845,3.3344311575133867,10.551159234803272,0.8436071045246136,"[1, 1, 0, 0, 0, 0, 0]"
176,18.312034650775157,2.216728077289884,20.52876272806504,0.1535689677275488,"[0, 1, 1, 0, 0, 0, 0]"
177,4.336240567798563,2.2206611050225664,6.556901672821129,0.2817035669593192,"[0, 0, 1, 1, 0, 0, 0]"
178,14.645087170625828,4.326533641782073,18.971620812407902,0.5043608516978446,"[0, 0, 0, 1, 1, 0, 0]"
179,8.22391973747094,7.601556911258582,15.825476648729522,0.7149124565827273,"[0, 0, 0, 0, 1, 1, 0]"
180,42.78073325127791,2.082738962362047,44.86347221363995,0.041330002557726786,"[0, 0, 0, 0, 0, 1, 1]"
181,15.330656496288634,7.265233582913341,22.595890079201975,0.49952459718014675,"[1, 0, 0, 0, 0, 0, 1]"
182,38.358370212434714,8.683442453648604,47.04181266608332,0.5030269102371789,"[1, 1, 0, 0, 0, 0, 0]"
183,104.27365744110442,6.483964634660113,110.75762207576453,0.14588822278019842,"[0, 1, 1, 0, 0, 0, 0]"
184,72.6365609951807,52.86667824375387,125.50323923893457,0.9932664438405953,"[0, 0, 1, 1, 0, 0, 0]"
185,33.74215786419171,9.703869868611935,43.44602773280364,0.9616215563354308,"[0, 0, 0, 1, 1, 0, 0]"
186,16.74161497768862,13.335393295536822,30.07700827322544,0.36393768213357214,"[0, 0, 0, 0, 1, 1, 0]"
187,16.94220509232793,2.0108788317006607,18.953083924028594,0.0271970792516516,"[0, 0, 0, 0, 0, 1, 1]"
188,4.449172746083573,3.4487492942659825,7.897922040349555,0.20905693179194706,"[1, 0, 0, 0, 0, 0, 1]"
189,32.31092169451879,15.838496683496642,48.14941837801543,0.8932636585334508,"[1, 1, 0, 0, 0, 0, 0]"
190,99.29415626829805,6.1115984851861045,105.40575475348416,0.4710663250470575,"[0, 1, 1, 0, 0, 0, 0]"
191,4.323688697835661,6.988702146286126,11.312390844121786,0.7718736856635746,"[0, 0, 1, 1, 0, 0, 0]"
192,67.07016907196444,6.20928252483286,73.2794515967973,0.2511524038359829,"[0, 0, 0, 1, 1, 0, 0]"
193,296.79237312005716,14.425907282313009,311.21828040237017,0.5470660135748779,"[0, 0, 0, 0, 1, 1, 0]"
194,93.37875744905239,9.803485648165937,103.18224309721832,0.4665475970344065,"[0, 0, 0, 0, 0, 1, 1]"
195,22.497763254498576,5.007636316796041,27.505399571294618,0.6555155934983659,"[1, 0, 0, 0, 0, 0, 1]"
196,16.586581462947553,2.282608868536092,18.869190331483644,0.13712766148101863,"[1, 1, 0, 0, 0, 0, 0]"
197,10.623862571363675,3.850423391906358,14.474285963270034,0.8084362365336448,"[0, 1, 1, 0, 0, 0, 0]"
198,14.86421538025757,2.538603809815628,17.402819190073195,0.3944230883173453,"[0, 0, 1, 1, 0, 0, 0]"
199,1,2,3,0.19048937332793936,"[0, 0, 0, 1, 1, 0, 0]"
200,11,5.326040730242051,16.32604073024205,0.4296948567198292,"[0, 0, 0, 0, 0, 1, 1]"
201,0,1,1,0.08858400250770757,"[1, 1, 1, 1, 0, 1, 1]"
202,0,3.005335900615335,3.005335900615335,0.010671801230669825,"[0, 0, 0, 0, 0, 0, 0]"
203,0,14.65774240714283,14.65774240714283,0.24057418552885887,"[0, 1, 1, 1, 1, 1, 1]"
204,0,1,1,0.039366707777851395,"[0, 0, 0, 0, 1, 0, 0]"
205,0,1,1,0.02268353010970592,"[0, 0, 1, 1, 0, 0, 1]"
206,742.5462215005541,211.83227348185062,954.3784949824047,0.5303407454260406,"[1, 1, 0, 1, 0, 0, 1]"
207,0,2,2,0.05052485853500399,"[1, 0, 0, 0, 1, 1, 1]"
208,96.09876982700746,18.343538433492505,114.44230826049997,0.21243235207835628,"[0, 1, 0, 1, 0, 1, 0]"
209,0,1,1,0.06631262818635758,"[1, 0, 1, 1, 0, 0, 1]"
210,0,2,2,0.1010836184268839,"[0, 1, 1, 0, 1, 0, 1]"
211,0,8,8,0.059973732139394775,"[1, 1, 1, 1, 1, 0, 0]"
212,0,5,5,0.42023513515341293,"[1, 0, 0, 0, 1, 0, 0]"
213,0,1,1,0.06834865142825283,"[1, 1, 1, 1, 0, 1, 0]"
214,8,2.448598340181853,10.448598340181853,0.1048855498598234,"[0, 1, 1, 1, 1, 1, 1]"
215,0,1,1,0.07414336241031047,"[0, 0, 0, 1, 0, 0, 1]"
216,0,1,1,0.024988370746791888,"[1, 1, 0, 0, 0, 1, 1]"
217,0,3,3,0.013664961839300854,"[0, 0, 1, 1, 1, 0, 1]"
218,11,3.1930785326510733,14.193078532651073,0.09398793623058649,"[1, 0, 1, 1, 1, 0, 0]"
219,0,11,11,0.2163960431963365,"[0, 0, 1, 1, 1, 0, 1]"
220,0,1,1,0.039829071774717645,"[1, 1, 1, 1, 1, 0, 0]"
221,0,2,2,0.002219083555538487,"[1, 0, 1, 1, 1, 0, 0]"
222,234.3827930392252,31.39529014896207,265.7780831881873,0.47084263711855145,"[0, 1, 0, 0, 1, 1, 1]"
223,0,1,1,0.01115773918184304,"[0, 0, 0, 0, 1, 1, 1]"
224,0,2,2,0.05113113331318908,"[1, 0, 1, 1, 1, 1, 1]"
225,6.082209380525456,2.1010330077695567,8.183242388295014,0.2448909040789494,"[1, 0, 1, 0, 0, 1, 0]"
226,63.83050497545521,4.6086361594869345,68.43914113494215,0.0631989707310941,"[0, 0, 1, 0, 1, 0, 1]"
227,0,2,2,0.024039365400952334,"[0, 1, 0, 1, 0, 0, 0]"
228,0,4,4,0.4698939434542241,"[0, 0, 0, 0, 1, 1, 0]"
229,0,1,1,0.03652216574684239,"[1, 1, 0, 1, 1, 1, 0]"
230,0,1,1,0.09296268151972242,"[1, 0, 1, 0, 1, 0, 1]"
231,36.67600019295239,9.790293256207136,46.46629344915952,0.3500214007940259,"[0, 0, 0, 1, 0, 1, 0]"
232,4.099457905947425,27.632827383053144,31.73228528900057,0.33034547131116776,"[0, 1, 1, 0, 1, 1, 0]"
233,0,2,2,0.016942186957864924,"[0, 1, 0, 1, 1, 0, 1]"
234,73.26099458736711,5.079362442017608,78.34035702938472,0.008259599408997259,"[0, 1, 0, 1, 0, 1, 1]"
235,0,1,1,0.002297978235195758,"[0, 0, 0, 1, 0, 0, 1]"
236,1,2,3,0.060826637345441414,"[0, 0, 0, 1, 0, 0, 0]"
237,0,1,1,0.03706665647330282,"[0, 0, 1, 1, 0, 0, 1]"
238,0,9,9,0.0454565982994779,"[1, 0, 0, 1, 1, 0, 1]"
239,365.50828898765076,20.815966567672774,386.32425555532353,0.28906469590930783,"[1, 0, 1, 0, 1, 1, 1]"
240,0,2,2,0.09279960887293337,"[1, 1, 1, 1, 0, 1, 0]"
241,1087.3075399328225,104.99920541872272,1192.3067453515453,0.33277770411350005,"[1, 1, 0, 0, 1, 0, 1]"
242,0,1,1,0.026201672337796744,"[0, 0, 0, 0, 0, 1, 1]"
243,0,2,2,0.0691688333724036,"[0, 0, 1, 1, 0, 1, 0]"
244,0,5,5,0.36693356612333405,"[0, 0, 1, 1, 1, 0, 0]"
245,0,67.9554235111215,67.9554235111215,0.07796254663831545,"[1, 1, 1, 1, 0, 1, 0]"
246,313.97749968750503,165.23348735676126,479.2109870442663,0.39146642779580243,"[1, 0, 1, 0, 1, 1, 0]"
247,0,29.70241205758371,29.70241205758371,0.2027238368221381,"[1, 1, 1, 1, 1, 1, 0]"
248,0,1,1,0.02243639106297493,"[1, 0, 0, 0, 0, 0, 1]"
249,0,1,1,0.046305058472392885,"[0, 0, 0, 1, 1, 1, 1]"
250,1750.9166177146064,605.0305776342597,2355.947195348866,0.5598290783067844,"[1, 0, 0, 1, 1, 1, 1]"
251,47.07595105977268,4.33630330012363,51.41225435989631,0.13367953867734877,"[1, 1, 1, 0, 0, 1, 1]"
