nid,Is,Os,S,V,D
21,15.368137238392803,3.849523358603846,19.217660596996648,0.6747447039194144,"[1, 1, 0, 0, 0, 0, 0]"
22,2,2,4,0.9937525261421751,"[0, 1, 1, 0, 0, 0, 0]"
23,6,2,8,0.6659476996256162,"[0, 0, 1, 1, 0, 0, 0]"
24,4,3,7,0.37738996706494154,"[0, 0, 0, 1, 1, 0, 0]"
25,5.237593473671664,2.66495658091982,7.902550054591484,0.3996024681307121,"[0, 0, 0, 0, 1, 1, 0]"
26,28.53079844888899,5.072134527206275,33.60293297609527,0.1846146521926516,"[0, 0, 0, 0, 0, 1, 1]"
27,26.846776334929608,8.667629911184163,35.51440624611377,0.7732431138830024,"[1, 0, 0, 0, 0, 0, 1]"
28,20.947319469542308,5.138692378992866,26.086011848535172,0.8555814263348297,"[1, 1, 0, 0, 0, 0, 0]"
29,9.756111414425783,3.395120324945498,13.151231739371282,0.42506448166807287,"[0, 1, 1, 0, 0, 0, 0]"
30,14.38702019876072,2.1524447357624847,16.539464934523203,0.05321117550533505,"[0, 0, 1, 1, 0, 0, 0]"
31,5.03800798250381,2.3261317094701415,7.364139691973952,0.39039054115208605,"[0, 0, 0, 1, 1, 0, 0]"
32,7,2,9,0.24889716059359035,"[0, 0, 0, 0, 1, 1, 0]"
33,18.800985971665604,3.5935231082265022,22.394509079892106,0.7993040607971703,"[0, 0, 0, 0, 0, 1, 1]"
34,41.46116923514127,6.845044153125235,48.30621338826651,0.3408698404938434,"[1, 0, 0, 0, 0, 0, 1]"
35,24.18151138662582,10.700125607913247,34.881636994539065,0.8917434031367719,"[1, 1, 0, 0, 0, 0, 0]"
36,30.107106440324472,2.9221654971372883,33.02927193746176,0.36258799688194143,"[0, 1, 1, 0, 0, 0, 0]"
37,11.068063126600837,2.1099054976385263,13.177968624239362,0.15386769669393663,"[0, 0, 1, 1, 0, 0, 0]"
38,15.351063433586535,4.80175386317097,20.152817296757505,0.5712407587737082,"[0, 0, 0, 1, 1, 0, 0]"
39,13.100756571439934,2.442235438656894,15.542992010096828,0.3351291711814758,"[0, 0, 0, 0, 1, 1, 0]"
40,12.996825337148833,2.34652339998933,15.343348737138163,0.23173418931702106,"[0, 0, 0, 0, 0, 1, 1]"
41,12.098919470171658,3.2462899093447253,15.345209379516383,0.9231538730128598,"[1, 0, 0, 0, 0, 0, 1]"
42,12.330880301841091,3.376675581996719,15.70755588383781,0.5273458147954064,"[1, 1, 0, 0, 0, 0, 0]"
43,4,2,6,0.6643295565562662,"[0, 1, 1, 0, 0, 0, 0]"
44,13,7.010402644626137,20.010402644626136,0.8329271097844332,"[0, 0, 1, 1, 0, 0, 0]"
45,30.446118050227952,7.566629833533331,38.012747883761286,0.8886340340000651,"[0, 0, 0, 1, 1, 0, 0]"
46,68.98494547815832,4.478968825574951,73.46391430373328,0.32113564441159526,"[0, 0, 0, 0, 1, 1, 0]"
47,13.327279510293607,2.840234818173344,16.16751432846695,0.27199002588551535,"[0, 0, 0, 0, 0, 1, 1]"
48,24.931643791868,7.690829510432998,32.622473302301,0.6306272332805911,"[1, 0, 0, 0, 0, 0, 1]"
49,4.07030633264787,3.1318079326291226,7.202114265276992,0.15208607611052605,"[1, 1, 0, 0, 0, 0, 0]"
50,13.131807932629123,2.0703063326478697,15.202114265276993,0.12303608213377215,"[0, 1, 1, 0, 0, 0, 0]"
51,2,2,4,0.08426062428452263,"[0, 0, 1, 1, 0, 0, 0]"
52,7.115918689462992,2.5147131252029293,9.630631814665922,0.8578552086715491,"[0, 0, 0, 1, 1, 0, 0]"
53,9.51471312520293,2.115918689462992,11.630631814665922,0.1931978157716533,"[0, 0, 0, 0, 1, 1, 0]"
54,7.030359874611031,3.1952641682497305,10.225624042860762,0.13471063775211933,"[0, 0, 0, 0, 0, 1, 1]"
55,15.446653818075347,2.0667917241442693,17.513445542219618,0.06071974922206269,"[1, 0, 0, 0, 0, 0, 1]"
56,6.036431849533238,2.341196741660364,8.377628591193602,0.4386815249918963,"[1, 1, 0, 0, 0, 0, 0]"
57,3,3,6,0.6993202322741271,"[0, 1, 1, 0, 0, 0, 0]"
58,4,2,6,0.05993129898434124,"[0, 0, 1, 1, 0, 0, 0]"
59,6.837253163872455,3.3784413362253827,10.215694500097838,0.45358197701473646,"[0, 0, 0, 1, 1, 0, 0]"
60,16.00462290021221,4.500093388631775,20.504716288843984,0.5109920096390144,"[0, 0, 0, 0, 1, 1, 0]"
61,27.12574054478253,5.853904665323529,32.97964521010606,0.1572826493577888,"[0, 0, 0, 0, 0, 1, 1]"
62,23.660058410592647,4.1880908592268815,27.84814926981953,0.6038623278301436,"[1, 0, 0, 0, 0, 0, 1]"
63,5.431330234164388,2.3165547549805163,7.747884989144905,0.37057952090097024,"[1, 1, 0, 0, 0, 0, 0]"
64,4,3,7,0.32029432824110127,"[0, 1, 1, 0, 0, 0, 0]"
65,8.492968384356676,2.048396521374892,10.541364905731568,0.06049565171861482,"[0, 0, 1, 1, 0, 0, 0]"
66,18.56259314825493,3.0504675690251153,21.613060717280046,0.7394525765350134,"[0, 0, 0, 1, 1, 0, 0]"
67,15.826238371122967,5.369906250964682,21.19614462208765,0.4396051125906565,"[0, 0, 0, 0, 1, 1, 0]"
68,20.994376154284637,5.004139556494136,25.998515710778776,0.7024155232411939,"[0, 0, 0, 0, 0, 1, 1]"
69,13.944238376402815,2.5450071605587485,16.489245536961562,0.1934909812648571,"[1, 0, 0, 0, 0, 0, 1]"
70,4.205041807633339,3.344284312385912,7.549326120019251,0.7861856980304516,"[1, 1, 0, 0, 0, 0, 0]"
71,20.269848544085214,2.451534230209603,22.721382774294817,0.14693559337231665,"[0, 1, 1, 0, 0, 0, 0]"
72,26.688494719881177,3.0653685939892448,29.753863313870422,0.33895414161910353,"[0, 0, 1, 1, 0, 0, 0]"
73,3.203372484971462,2.639323758823714,5.842696243795176,0.7548806791821813,"[0, 0, 0, 1, 1, 0, 0]"
74,44.51245999834245,14.399947786940098,58.91240778528255,0.8402674685018972,"[0, 0, 0, 0, 1, 1, 0]"
75,39.81078251235145,3.3317909559918664,43.142573468343315,0.26452377837054086,"[0, 0, 0, 0, 0, 1, 1]"
76,9.17634918558036,4.568887959929057,13.745237145509417,0.6287819931434185,"[1, 0, 0, 0, 0, 0, 1]"
77,8.491235326183109,3.2465554072276355,11.737790733410744,0.410925678712726,"[1, 1, 0, 0, 0, 0, 0]"
78,3.2465554072276355,2.005714182081379,5.252269589309014,0.009523636802298507,"[0, 1, 1, 0, 0, 0, 0]"
79,30.694162535925656,7.7971524211870396,38.49131495711269,0.7433182334275265,"[0, 0, 1, 1, 0, 0, 0]"
80,74.7640173660301,6.500336655185329,81.26435402121544,0.3545920268771765,"[0, 0, 0, 1, 1, 0, 0]"
81,7.3680348977298245,7.7693458098026715,15.137380707532497,0.7346137472595625,"[0, 0, 0, 0, 1, 1, 0]"
82,10.1735231776202,2.216066886211035,12.389590063831236,0.21992035194800252,"[0, 0, 0, 0, 0, 1, 1]"
83,6.28360527260686,3.3869696122934343,9.670574884900294,0.3627840115250942,"[1, 0, 0, 0, 0, 0, 1]"
84,7.494310445360799,2.2836052726068603,9.777915717967659,0.4254079089102909,"[1, 1, 0, 0, 0, 0, 0]"
85,13,2,15,0.7821926791216802,"[0, 1, 1, 0, 0, 0, 0]"
86,4,2,6,0.8645780832851678,"[0, 0, 1, 1, 0, 0, 0]"
87,7,3,10,0.21189842815534676,"[0, 0, 0, 1, 1, 0, 0]"
88,8.276123474366482,2.7272112121249394,11.00333468649142,0.4707279881616352,"[0, 0, 0, 0, 1, 1, 0]"
89,10.294177095096426,2.4456636369855724,12.739840732081998,0.19874063290059274,"[0, 0, 0, 0, 0, 1, 1]"
90,15.781693048149556,2.5669658829714876,18.348658931121044,0.7313945029401505,"[1, 0, 0, 0, 0, 0, 1]"
91,2,2,4,0.9570430536758612,"[1, 1, 0, 0, 0, 0, 0]"
92,3,2,5,0.8928312800049517,"[0, 1, 1, 0, 0, 0, 0]"
93,2,2,4,0.1251594251105258,"[0, 0, 1, 1, 0, 0, 0]"
94,7.353146089322183,2,9.353146089322184,0.8520431730726364,"[0, 0, 0, 1, 1, 0, 0]"
95,6,2,8,0.6543246712321276,"[0, 0, 0, 0, 1, 1, 0]"
96,6,2,8,0.5524004218413384,"[0, 0, 0, 0, 0, 1, 1]"
97,3,2,5,0.1337250690634436,"[1, 0, 0, 0, 0, 0, 1]"
98,9.815169192278066,2.4295384155621638,12.24470760784023,0.6382605308813861,"[1, 1, 0, 0, 0, 0, 0]"
99,13.913838926577588,3.9507471978443762,17.864586124421965,0.9588222878843252,"[0, 1, 1, 0, 0, 0, 0]"
100,15.703846225967238,7.890723725863584,23.59456995183082,0.6470343975256141,"[0, 0, 1, 1, 0, 0, 0]"
101,21.495874993338717,3.7630288533393905,25.25890384667811,0.3517736008121073,"[0, 0, 0, 1, 1, 0, 0]"
102,12.877304181152287,3.340759301562173,16.21806348271446,0.4654814425968691,"[0, 0, 0, 0, 1, 1, 0]"
103,5.245213912602566,3.2635636350512494,8.508777547653814,0.11026049664902793,"[0, 0, 0, 0, 0, 1, 1]"
104,34.08924761857476,7.627676556486677,41.716924175061436,0.8841816268716893,"[1, 0, 0, 0, 0, 0, 1]"
105,45.24309326317706,4.34141093525651,49.58450419843357,0.34766635372734167,"[1, 1, 0, 0, 0, 0, 0]"
106,14.060991879423343,3.2534526643687958,17.31444454379214,0.8529875226236735,"[0, 1, 1, 0, 0, 0, 0]"
107,6.609276801874053,2.789733064546675,9.399009866420728,0.9750001355442968,"[0, 0, 1, 1, 0, 0, 0]"
108,5,3,8,0.21888493647721619,"[0, 0, 0, 1, 1, 0, 0]"
109,2,2,4,0.9938448676595842,"[0, 0, 0, 0, 1, 1, 0]"
110,4,2,6,0.5179738835999228,"[0, 0, 0, 0, 0, 1, 1]"
111,6.332013648377419,5.389724390931152,11.72173803930857,0.32524594482347235,"[1, 0, 0, 0, 0, 0, 1]"
112,9.993036002094893,5.11757743603621,15.110613438131104,0.30211264146127226,"[1, 1, 0, 0, 0, 0, 0]"
113,26.12887370345215,7.225591514165151,33.3544652176173,0.7293869648643359,"[0, 1, 1, 0, 0, 0, 0]"
114,39.74396850120514,14.909901723365063,54.6538702245702,0.9597798269758928,"[0, 0, 1, 1, 0, 0, 0]"
115,40.78155591699684,8.891389029140452,49.67294494613729,0.9378395196718015,"[0, 0, 0, 1, 1, 0, 0]"
116,4.562703711803081,2.446002450184813,7.008706161987894,0.5923304225878476,"[0, 0, 0, 0, 1, 1, 0]"
117,6,2,8,0.08043983812292221,"[0, 0, 0, 0, 0, 1, 1]"
118,2,3,5,0.7933406336669716,"[1, 0, 0, 0, 0, 0, 1]"
119,3,2,5,0.35970905557370825,"[1, 1, 0, 0, 0, 0, 0]"
120,4,4.662894769013736,8.662894769013736,0.8477633862367909,"[0, 1, 1, 0, 0, 0, 0]"
121,8.682938815339533,2.236794985765767,10.9197338011053,0.17093074535776587,"[0, 0, 1, 1, 0, 0, 0]"
122,9.637865900459364,5.095623820005085,14.733489720464448,0.9655969933999966,"[0, 0, 0, 1, 1, 0, 0]"
123,7.0363172822547675,2.732697914625143,9.769015196879911,0.5527116665525761,"[0, 0, 0, 0, 1, 1, 0]"
124,4.3316269999315455,2.392585953321436,6.724212953252982,0.5596078505554272,"[0, 0, 0, 0, 0, 1, 1]"
125,6,6.830623958699973,12.830623958699974,0.2703623503647815,"[1, 0, 0, 0, 0, 0, 1]"
126,12.062800570143771,5.067719186585324,17.130519756729097,0.7200304654726204,"[1, 1, 0, 0, 0, 0, 0]"
127,35.963272299531155,4.542124417348096,40.505396716879254,0.2790774042264045,"[0, 1, 1, 0, 0, 0, 0]"
128,14.998606014652797,3.6219851579661166,18.620591172618912,0.8315802585095674,"[0, 0, 1, 1, 0, 0, 0]"
129,2,3,5,0.2146290877686341,"[0, 0, 0, 1, 1, 0, 0]"
130,10.375454829903425,4.536691953185587,14.912146783089012,0.6014338100193846,"[0, 0, 0, 0, 1, 1, 0]"
131,14.252220627560106,6.016874255539289,20.269094883099395,0.625758049839041,"[0, 0, 0, 0, 0, 1, 1]"
132,30.01758341198835,2.7834961027751257,32.80107951476348,0.1747358563122946,"[1, 0, 0, 0, 0, 0, 1]"
133,8.597959207767648,2.74931072558784,11.347269933355488,0.3477224860218674,"[1, 1, 0, 0, 0, 0, 0]"
134,12.57696356964346,4.357383053007294,16.934346622650754,0.5496750519932855,"[0, 1, 1, 0, 0, 0, 0]"
135,5.578972199266408,2.374155814360871,7.953128013627279,0.5612337215413068,"[0, 0, 1, 1, 0, 0, 0]"
136,5.374155814360871,3.578972199266408,8.953128013627278,0.9649536654440138,"[0, 0, 0, 1, 1, 0, 0]"
137,6.338014565326591,2.4333582538869467,8.771372819213537,0.5778110051825956,"[0, 0, 0, 0, 1, 1, 0]"
138,6.433358253886947,2.338014565326591,8.77137281921354,0.45068608710212155,"[0, 0, 0, 0, 0, 1, 1]"
139,4.1653895246991315,2.1321753832245705,6.297564907923702,0.18504553651439826,"[1, 0, 0, 0, 0, 0, 1]"
140,7.1321753832245705,2.1653895246991315,9.297564907923702,0.24808428704869767,"[1, 1, 0, 0, 0, 0, 0]"
141,2,2,4,0.28407575183052336,"[0, 1, 1, 0, 0, 0, 0]"
142,6,2,8,0.37559612038336543,"[0, 0, 1, 1, 0, 0, 0]"
143,5,2,7,0.21752101532950308,"[0, 0, 0, 1, 1, 0, 0]"
144,5.32416890174841,3.5791927353593787,8.903361637107789,0.8066808953691567,"[0, 0, 0, 0, 1, 1, 0]"
145,13.284323611026897,3.557296015244333,16.841619626271232,0.5186702427974571,"[0, 0, 0, 0, 0, 1, 1]"
146,43.316982241389894,5.6933659954471,49.010348236837,0.11748266492151804,"[1, 0, 0, 0, 0, 0, 1]"
147,28.650755049133945,3.2473351828106067,31.89809023194455,0.28625721977904106,"[1, 1, 0, 0, 0, 0, 0]"
148,13.245851678215507,6.304259810849953,19.550111489065458,0.586808507350688,"[0, 1, 1, 0, 0, 0, 0]"
149,7.708995868365044,2.9836188701377306,10.692614738502774,0.4808717491947765,"[0, 0, 1, 1, 0, 0, 0]"
150,9.474823337799396,2.5264857570338477,12.001309094833244,0.2543624896188258,"[0, 0, 0, 1, 1, 0, 0]"
151,5.169574993079217,2.731640342259055,7.9012153353382715,0.9810072764902363,"[0, 0, 0, 0, 1, 1, 0]"
152,4.312275873588636,2.4815047567644966,6.793780630353132,0.7222571351467449,"[0, 0, 0, 0, 0, 1, 1]"
153,4.4815047567644966,2.3122758735886357,6.793780630353132,0.4684138103829538,"[1, 0, 0, 0, 0, 0, 1]"
154,2,2,4,0.27940936013035633,"[1, 1, 0, 0, 0, 0, 0]"
155,17.01192291451909,5.14923026197534,22.16115317649443,0.9920529049131788,"[0, 1, 1, 0, 0, 0, 0]"
156,20.98250834178844,4.545332385979012,25.52784072776745,0.19596708937001261,"[0, 0, 1, 1, 0, 0, 0]"
157,35.16135317919082,5.9288503616624,41.09020354085322,0.718281048102898,"[0, 0, 0, 1, 1, 0, 0]"
158,23.851271904352423,7.3612240013784405,31.21249590573086,0.0640677933053152,"[0, 0, 0, 0, 1, 1, 0]"
159,16.055105161736336,2.0110375999069903,18.066142761643327,0.027593999767475674,"[0, 0, 0, 0, 0, 1, 1]"
160,8.284465382675837,4.1142150513227405,12.398680433998578,0.0918419362272278,"[1, 0, 0, 0, 0, 0, 1]"
161,14.984250577595326,5.795687852179039,20.779938429774365,0.49469501358919543,"[1, 1, 0, 0, 0, 0, 0]"
162,42.14144003059002,2.2083418249211677,44.34978185551119,0.0654919130763103,"[0, 1, 1, 0, 0, 0, 0]"
163,3.0392951478457864,2.3925372093776787,5.431832357223465,0.462680891197749,"[0, 0, 1, 1, 0, 0, 0]"
164,3,2,5,0.7177264610083691,"[0, 0, 0, 1, 1, 0, 0]"
165,4,2,6,0.741733180634065,"[0, 0, 0, 0, 1, 1, 0]"
166,6.480017387541428,2.7741002473169063,9.254117634858336,0.9676253091461329,"[0, 0, 0, 0, 0, 1, 1]"
167,9.774100247316905,2.4800173875414284,12.254117634858334,0.7200260813121426,"[1, 0, 0, 0, 0, 0, 1]"
168,5.6330881609741095,2.070583351639736,7.7036715126138455,0.10587502745960398,"[1, 1, 0, 0, 0, 0, 0]"
169,9.65166952779373,4.202867505850807,13.854537033644537,0.9496322414611634,"[0, 1, 1, 0, 0, 0, 0]"
170,11.198788227530482,4.930679179659583,16.129467407190063,0.9974361620797935,"[0, 0, 1, 1, 0, 0, 0]"
171,17.337361782284205,2.6290088826537827,19.966370664937987,0.31517606647295526,"[0, 0, 0, 1, 1, 0, 0]"
172,4,2,6,0.19157920614055302,"[0, 0, 0, 0, 1, 1, 0]"
173,3,2,5,0.7631294690033688,"[0, 0, 0, 0, 0, 1, 1]"
174,10.29011627984881,2.161144719761584,12.451260999610394,0.13327165570267008,"[1, 0, 0, 0, 0, 0, 1]"
175,7.456554995942559,3.927823111633619,11.384378107576179,0.6024507021930465,"[1, 1, 0, 0, 0, 0, 0]"
176,4.040247281313283,5.373344246665887,9.41359152797917,0.31344205044839346,"[0, 1, 1, 0, 0, 0, 0]"
177,35.55745286409727,2.085233548006042,37.642686412103316,0.08049456262656485,"[0, 0, 1, 1, 0, 0, 0]"
178,4.186393574174934,3.055025783444898,7.241419357619832,0.9591143485862711,"[0, 0, 0, 1, 1, 0, 0]"
179,35.95492746537672,5.189667705778161,41.14459517115488,0.23567884580362397,"[0, 0, 0, 0, 1, 1, 0]"
180,13.697436075439912,4.280379080781884,17.977815156221794,0.45842434810755905,"[0, 0, 0, 0, 0, 1, 1]"
181,15.165365520098433,4.418625802050307,19.58399132214874,0.15311370091842558,"[1, 0, 0, 0, 0, 0, 1]"
182,7.617995386084115,3.445427469397561,11.063422855481676,0.7111132311795282,"[1, 1, 0, 0, 0, 0, 0]"
183,13.29729952107953,3.410016766652285,16.707316287731814,0.657540211244251,"[0, 1, 1, 0, 0, 0, 0]"
184,11,4,15,0.7438724276303618,"[0, 0, 1, 1, 0, 0, 0]"
185,11.027288562163232,2.5753209554540835,13.602609517617315,0.41005154961127666,"[0, 0, 0, 1, 1, 0, 0]"
186,14.503861043723695,4.478439716989266,18.98230076071296,0.7519185913767247,"[0, 0, 0, 0, 1, 1, 0]"
187,8.385904686973173,2.7163383874604587,11.102243074433632,0.45431461556824526,"[0, 0, 0, 0, 0, 1, 1]"
188,23.175040608114443,4.513531576191479,27.688572184305922,0.7140799530749563,"[1, 0, 0, 0, 0, 0, 1]"
189,14.415624979771955,5.171247476438931,19.586872456210887,0.5240758348777644,"[1, 1, 0, 0, 0, 0, 0]"
190,49.225694928618424,6.5515254622126715,55.7772203908311,0.7317286661605459,"[0, 1, 1, 0, 0, 0, 0]"
191,23.1921814697182,3.605409789240232,26.797591258958434,0.44631907677592375,"[0, 0, 1, 1, 0, 0, 0]"
192,6.514953064972627,3.9100975538232774,10.425050618795904,0.6534457763590716,"[0, 0, 0, 1, 1, 0, 0]"
193,6.272948867590976,2.11013251653507,8.383081384126047,0.05104749657806329,"[0, 0, 0, 0, 1, 1, 0]"
194,13.078725771466605,2.7920818954731894,15.870807666939793,0.6178652939606194,"[0, 0, 0, 0, 0, 1, 1]"
195,3,2,5,0.783234257768651,"[1, 0, 0, 0, 0, 0, 1]"
196,10.309952768126916,2.0111350933397807,12.321087861466697,0.01431654857971787,"[1, 1, 0, 0, 0, 0, 0]"
197,12.118218458481563,3.820405814037491,15.938624272519053,0.7103530833370842,"[0, 1, 1, 0, 0, 0, 0]"
198,5.17995179780574,5.2160322129463985,10.395984010752137,0.8726741068279202,"[0, 0, 1, 1, 0, 0, 0]"
199,10.772274827901267,6.833575845958458,17.605850673859724,0.9379174792369266,"[0, 0, 0, 1, 1, 0, 0]"
200,16.93736775031464,2.5666682501396396,19.504036000454278,0.23011443663954556,"[0, 0, 0, 0, 1, 1, 0]"
201,10.47343639493894,2.158376799581055,12.631813194519996,0.2639613326350918,"[0, 0, 0, 0, 0, 1, 1]"
202,3,5,8,0.39272149061467865,"[1, 0, 0, 0, 0, 0, 1]"
203,6.47222711677927,2.5553689558377637,9.027596072617033,0.9256149263962729,"[1, 1, 0, 0, 0, 0, 0]"
204,12.079708818895487,2.237280588299746,14.316989407195233,0.19369843942836418,"[0, 1, 1, 0, 0, 0, 0]"
205,6.121061524642728,3.1064919880687647,9.227553512711491,0.13160676903601498,"[0, 0, 1, 1, 0, 0, 0]"
206,7.091224904018138,2.030849795664761,9.1220746996829,0.03349303691274197,"[0, 0, 0, 1, 1, 0, 0]"
207,62.99425019425359,3.182449808036276,66.17670000228986,0.13683735602720704,"[0, 0, 0, 0, 1, 1, 0]"
208,9.091224904018137,2.3858318421021427,11.47705674612028,0.46315327050332344,"[0, 0, 0, 0, 0, 1, 1]"
209,17.350520519153996,2.9900910932444775,20.340611612398472,0.7145337487063207,"[1, 0, 0, 0, 0, 0, 1]"
210,20.88620898209937,6.626393273637981,27.51260225573735,0.5960565740414604,"[1, 1, 0, 0, 0, 0, 0]"
211,18.18327165077917,3.0087875407303577,21.192059191509525,0.8235000332492716,"[0, 1, 1, 0, 0, 0, 0]"
212,19.624858808124923,2.093064023690008,21.71792283181493,0.06971475444939146,"[0, 0, 1, 1, 0, 0, 0]"
213,10.331034824881371,4.8339903081063404,15.165025132987711,0.6279316761102555,"[0, 0, 0, 1, 1, 0, 0]"
214,16.815997565578265,2.145443086987842,18.961440652566107,0.08514325032622005,"[0, 0, 0, 0, 1, 1, 0]"
215,4.515196510743422,7.4116414943760285,11.92683800511945,0.864039661238818,"[0, 0, 0, 0, 0, 1, 1]"
216,8.034071763689353,3.2947705208141658,11.32884228450352,0.9618295297476661,"[1, 0, 0, 0, 0, 0, 1]"
217,12.813855755940333,2.3860420177602393,15.199897773700572,0.5301053535642839,"[1, 1, 0, 0, 0, 0, 0]"
218,8.849182668413771,3.2607777948905277,12.109960463304299,0.8013358512643507,"[0, 1, 1, 0, 0, 0, 0]"
219,11.688542515818453,3.2634477201779943,14.951990235996448,0.5844140514991456,"[0, 0, 1, 1, 0, 0, 0]"
220,29.78212509419136,9.455828417521351,39.23795351171271,0.7129412015465411,"[0, 0, 0, 1, 1, 0, 0]"
221,53.92102227868175,3.22756079612547,57.14858307480722,0.03996956463141932,"[0, 0, 0, 0, 1, 1, 0]"
222,20.76515121113454,7.3907916977261365,28.155942908860677,0.6569503973292505,"[0, 0, 0, 0, 0, 1, 1]"
223,19.859819690621435,2.0714129835607458,21.93123267418218,0.01986336264740307,"[1, 0, 0, 0, 0, 0, 1]"
224,7.0300791425756985,2.3507893597731044,9.380868502348804,0.20991826502276534,"[1, 1, 0, 0, 0, 0, 0]"
225,3,2,5,0.4770157134728398,"[0, 1, 1, 0, 0, 0, 0]"
226,6.417612300340797,2.1143987201250245,8.532011020465822,0.13727846415002953,"[0, 0, 1, 1, 0, 0, 0]"
227,12.114398720125024,2.4176123003407968,14.53201102046582,0.5846572204771153,"[0, 0, 0, 1, 1, 0, 0]"
228,9.085074744200286,3.249489357015576,12.33456410121586,0.764376053775049,"[0, 0, 0, 0, 1, 1, 0]"
229,21.287960900545038,2.2076686765815756,23.495629577126614,0.057814577887984164,"[0, 0, 0, 0, 0, 1, 1]"
230,23.27382718297509,4.608878365678299,27.88270554865339,0.4427864629102032,"[1, 0, 0, 0, 0, 0, 1]"
231,11.325970454375426,3.5661813088746532,14.89215176325008,0.411753850763682,"[1, 1, 0, 0, 0, 0, 0]"
232,7,5,12,0.5874715223706418,"[0, 1, 1, 0, 0, 0, 0]"
233,3,2,5,0.22853655980572296,"[0, 0, 1, 1, 0, 0, 0]"
234,7.582277002801728,2.562904341382259,10.145181344183987,0.9381739023037647,"[0, 0, 0, 1, 1, 0, 0]"
235,5.562904341382259,2.5822770028017277,8.145181344183987,0.8151878039224189,"[0, 0, 0, 0, 1, 1, 0]"
236,5,5,10,0.6706275961038308,"[0, 0, 0, 0, 0, 1, 1]"
237,10.40320691621411,4.0057901668574605,14.40899708307157,0.01085289788742061,"[1, 0, 0, 0, 0, 0, 1]"
238,48.44867760939606,8.826754381664067,57.275431991060124,0.6720115270235163,"[1, 1, 0, 0, 0, 0, 0]"
239,32.552021903811465,13.604882115655492,46.15690401946696,0.6012673824619897,"[0, 1, 1, 0, 0, 0, 0]"
240,22.931580836574163,10.3556770972067,33.287257933780865,0.07397524120929566,"[0, 0, 1, 1, 0, 0, 0]"
241,13.349736040625118,8.196657156346578,21.546393196971696,0.05981288985676392,"[0, 0, 0, 1, 1, 0, 0]"
242,12.401552568897994,2.7247796828292214,15.126332251727217,0.5856902514638163,"[0, 0, 0, 0, 1, 1, 0]"
243,7.992051946103978,3.7058016151188333,11.69785356122281,0.5293512113391252,"[0, 0, 0, 0, 0, 1, 1]"
244,17.53269158877643,2.1891986380093122,19.721890226785742,0.31533106334885364,"[1, 0, 0, 0, 0, 0, 1]"
245,3,5,8,0.28026538911488674,"[1, 1, 0, 0, 0, 0, 0]"
246,21.064294068366173,3.0106997762226695,24.074993844588843,0.4889651238204059,"[0, 1, 1, 0, 0, 0, 0]"
247,24.66258232215001,5.275400926333122,29.93798324848313,0.7087287682214417,"[0, 0, 1, 1, 0, 0, 0]"
